wav/iwslt2023_ga-eng_17687632.wav	0.0	03.82
wav/iwslt2023_ga-eng_17687633.wav	0.0	03.34
wav/iwslt2023_ga-eng_17687634.wav	0.0	01.82
wav/iwslt2023_ga-eng_17687636.wav	0.0	03.86
wav/iwslt2023_ga-eng_17687637.wav	0.0	02.02
wav/iwslt2023_ga-eng_17687638.wav	0.0	07.10
wav/iwslt2023_ga-eng_17687639.wav	0.0	01.90
wav/iwslt2023_ga-eng_17687640.wav	0.0	02.62
wav/iwslt2023_ga-eng_17687641.wav	0.0	04.22
wav/iwslt2023_ga-eng_17687643.wav	0.0	03.70
wav/iwslt2023_ga-eng_17687644.wav	0.0	02.30
wav/iwslt2023_ga-eng_17687645.wav	0.0	02.74
wav/iwslt2023_ga-eng_17687647.wav	0.0	03.70
wav/iwslt2023_ga-eng_17687648.wav	0.0	03.70
wav/iwslt2023_ga-eng_17687649.wav	0.0	01.82
wav/iwslt2023_ga-eng_17687650.wav	0.0	03.34
wav/iwslt2023_ga-eng_17687652.wav	0.0	05.02
wav/iwslt2023_ga-eng_17687657.wav	0.0	04.42
wav/iwslt2023_ga-eng_17687658.wav	0.0	02.62
wav/iwslt2023_ga-eng_17687659.wav	0.0	02.42
wav/iwslt2023_ga-eng_17687660.wav	0.0	03.62
wav/iwslt2023_ga-eng_17687661.wav	0.0	03.70
wav/iwslt2023_ga-eng_17687667.wav	0.0	02.90
wav/iwslt2023_ga-eng_17687668.wav	0.0	03.38
wav/iwslt2023_ga-eng_17687669.wav	0.0	03.62
wav/iwslt2023_ga-eng_17687671.wav	0.0	03.50
wav/iwslt2023_ga-eng_17687672.wav	0.0	02.90
wav/iwslt2023_ga-eng_17687673.wav	0.0	03.94
wav/iwslt2023_ga-eng_17687675.wav	0.0	03.22
wav/iwslt2023_ga-eng_17687676.wav	0.0	02.18
wav/iwslt2023_ga-eng_17687680.wav	0.0	03.70
wav/iwslt2023_ga-eng_17687682.wav	0.0	02.50
wav/iwslt2023_ga-eng_17687683.wav	0.0	03.02
wav/iwslt2023_ga-eng_17687698.wav	0.0	06.10
wav/iwslt2023_ga-eng_17687700.wav	0.0	03.62
wav/iwslt2023_ga-eng_17687701.wav	0.0	02.50
wav/iwslt2023_ga-eng_17687702.wav	0.0	02.50
wav/iwslt2023_ga-eng_17687703.wav	0.0	04.30
wav/iwslt2023_ga-eng_17687705.wav	0.0	05.14
wav/iwslt2023_ga-eng_17687706.wav	0.0	03.34
wav/iwslt2023_ga-eng_17687712.wav	0.0	03.70
wav/iwslt2023_ga-eng_17687717.wav	0.0	03.02
wav/iwslt2023_ga-eng_17687718.wav	0.0	02.62
wav/iwslt2023_ga-eng_17687720.wav	0.0	03.82
wav/iwslt2023_ga-eng_17687722.wav	0.0	02.74
wav/iwslt2023_ga-eng_17687726.wav	0.0	01.90
wav/iwslt2023_ga-eng_17687727.wav	0.0	01.82
wav/iwslt2023_ga-eng_17687729.wav	0.0	02.42
wav/iwslt2023_ga-eng_17687731.wav	0.0	02.74
wav/iwslt2023_ga-eng_17687738.wav	0.0	03.38
wav/iwslt2023_ga-eng_17687739.wav	0.0	06.98
wav/iwslt2023_ga-eng_17687740.wav	0.0	02.74
wav/iwslt2023_ga-eng_17687743.wav	0.0	06.34
wav/iwslt2023_ga-eng_17687744.wav	0.0	01.82
wav/iwslt2023_ga-eng_17687746.wav	0.0	03.10
wav/iwslt2023_ga-eng_17687747.wav	0.0	01.22
wav/iwslt2023_ga-eng_17687749.wav	0.0	02.74
wav/iwslt2023_ga-eng_17687750.wav	0.0	02.02
wav/iwslt2023_ga-eng_17687751.wav	0.0	01.90
wav/iwslt2023_ga-eng_17687753.wav	0.0	06.34
wav/iwslt2023_ga-eng_17687754.wav	0.0	02.62
wav/iwslt2023_ga-eng_17687755.wav	0.0	01.82
wav/iwslt2023_ga-eng_17687756.wav	0.0	04.30
wav/iwslt2023_ga-eng_18188265.wav	0.0	04.01
wav/iwslt2023_ga-eng_18188266.wav	0.0	04.27
wav/iwslt2023_ga-eng_18188267.wav	0.0	03.07
wav/iwslt2023_ga-eng_18188268.wav	0.0	03.86
wav/iwslt2023_ga-eng_18188274.wav	0.0	04.56
wav/iwslt2023_ga-eng_18188276.wav	0.0	03.43
wav/iwslt2023_ga-eng_18188277.wav	0.0	03.12
wav/iwslt2023_ga-eng_18188285.wav	0.0	02.81
wav/iwslt2023_ga-eng_18188286.wav	0.0	02.18
wav/iwslt2023_ga-eng_18188287.wav	0.0	04.66
wav/iwslt2023_ga-eng_18188288.wav	0.0	05.40
wav/iwslt2023_ga-eng_18188294.wav	0.0	05.09
wav/iwslt2023_ga-eng_18188295.wav	0.0	06.36
wav/iwslt2023_ga-eng_18188296.wav	0.0	03.36
wav/iwslt2023_ga-eng_18188297.wav	0.0	04.63
wav/iwslt2023_ga-eng_18188298.wav	0.0	02.42
wav/iwslt2023_ga-eng_18188299.wav	0.0	03.43
wav/iwslt2023_ga-eng_18188300.wav	0.0	04.22
wav/iwslt2023_ga-eng_18188301.wav	0.0	07.30
wav/iwslt2023_ga-eng_18188302.wav	0.0	06.53
wav/iwslt2023_ga-eng_18188303.wav	0.0	05.40
wav/iwslt2023_ga-eng_18188314.wav	0.0	02.76
wav/iwslt2023_ga-eng_18188315.wav	0.0	03.86
wav/iwslt2023_ga-eng_18188316.wav	0.0	04.87
wav/iwslt2023_ga-eng_18188317.wav	0.0	05.59
wav/iwslt2023_ga-eng_18188318.wav	0.0	03.41
wav/iwslt2023_ga-eng_18188324.wav	0.0	03.79
wav/iwslt2023_ga-eng_18188325.wav	0.0	04.27
wav/iwslt2023_ga-eng_18188326.wav	0.0	03.65
wav/iwslt2023_ga-eng_18188328.wav	0.0	05.71
wav/iwslt2023_ga-eng_18188330.wav	0.0	05.64
wav/iwslt2023_ga-eng_18188331.wav	0.0	06.26
wav/iwslt2023_ga-eng_18188332.wav	0.0	02.33
wav/iwslt2023_ga-eng_18188339.wav	0.0	05.23
wav/iwslt2023_ga-eng_18188340.wav	0.0	03.19
wav/iwslt2023_ga-eng_18188341.wav	0.0	02.54
wav/iwslt2023_ga-eng_18188342.wav	0.0	02.66
wav/iwslt2023_ga-eng_18188374.wav	0.0	05.02
wav/iwslt2023_ga-eng_18188375.wav	0.0	02.59
wav/iwslt2023_ga-eng_18188377.wav	0.0	03.31
wav/iwslt2023_ga-eng_18188475.wav	0.0	02.78
wav/iwslt2023_ga-eng_18188476.wav	0.0	02.23
wav/iwslt2023_ga-eng_18188478.wav	0.0	02.78
wav/iwslt2023_ga-eng_18188489.wav	0.0	06.41
wav/iwslt2023_ga-eng_18188490.wav	0.0	02.98
wav/iwslt2023_ga-eng_18188491.wav	0.0	03.62
wav/iwslt2023_ga-eng_18188492.wav	0.0	04.51
wav/iwslt2023_ga-eng_18188493.wav	0.0	03.07
wav/iwslt2023_ga-eng_18188499.wav	0.0	03.24
wav/iwslt2023_ga-eng_18188500.wav	0.0	03.38
wav/iwslt2023_ga-eng_18188502.wav	0.0	03.10
wav/iwslt2023_ga-eng_18188503.wav	0.0	03.17
wav/iwslt2023_ga-eng_18188504.wav	0.0	02.71
wav/iwslt2023_ga-eng_18188506.wav	0.0	05.71
wav/iwslt2023_ga-eng_18188507.wav	0.0	02.64
wav/iwslt2023_ga-eng_18188508.wav	0.0	02.18
wav/iwslt2023_ga-eng_18188509.wav	0.0	03.41
wav/iwslt2023_ga-eng_18188510.wav	0.0	04.61
wav/iwslt2023_ga-eng_18188511.wav	0.0	06.05
wav/iwslt2023_ga-eng_18188514.wav	0.0	03.67
wav/iwslt2023_ga-eng_18188515.wav	0.0	04.44
wav/iwslt2023_ga-eng_18188516.wav	0.0	03.05
wav/iwslt2023_ga-eng_18188517.wav	0.0	07.08
wav/iwslt2023_ga-eng_18188518.wav	0.0	03.19
wav/iwslt2023_ga-eng_18182023.wav	0.0	04.82
wav/iwslt2023_ga-eng_18182024.wav	0.0	03.34
wav/iwslt2023_ga-eng_18182025.wav	0.0	03.86
wav/iwslt2023_ga-eng_18182026.wav	0.0	04.18
wav/iwslt2023_ga-eng_18182027.wav	0.0	05.62
wav/iwslt2023_ga-eng_18182033.wav	0.0	04.78
wav/iwslt2023_ga-eng_18182034.wav	0.0	03.26
wav/iwslt2023_ga-eng_18182035.wav	0.0	03.98
wav/iwslt2023_ga-eng_18182036.wav	0.0	04.58
wav/iwslt2023_ga-eng_18182037.wav	0.0	05.54
wav/iwslt2023_ga-eng_18182054.wav	0.0	02.86
wav/iwslt2023_ga-eng_18182055.wav	0.0	02.50
wav/iwslt2023_ga-eng_18182056.wav	0.0	03.38
wav/iwslt2023_ga-eng_18182057.wav	0.0	03.74
wav/iwslt2023_ga-eng_18182058.wav	0.0	05.42
wav/iwslt2023_ga-eng_18182059.wav	0.0	03.38
wav/iwslt2023_ga-eng_18182060.wav	0.0	03.38
wav/iwslt2023_ga-eng_18182061.wav	0.0	05.42
wav/iwslt2023_ga-eng_18182062.wav	0.0	04.42
wav/iwslt2023_ga-eng_18182088.wav	0.0	04.94
wav/iwslt2023_ga-eng_18182089.wav	0.0	03.98
wav/iwslt2023_ga-eng_18182090.wav	0.0	04.58
wav/iwslt2023_ga-eng_18182091.wav	0.0	03.58
wav/iwslt2023_ga-eng_18182098.wav	0.0	05.78
wav/iwslt2023_ga-eng_18182099.wav	0.0	05.42
wav/iwslt2023_ga-eng_18182100.wav	0.0	03.82
wav/iwslt2023_ga-eng_18182101.wav	0.0	06.46
wav/iwslt2023_ga-eng_18182102.wav	0.0	04.54
wav/iwslt2023_ga-eng_18182683.wav	0.0	04.42
wav/iwslt2023_ga-eng_18182686.wav	0.0	05.74
wav/iwslt2023_ga-eng_18182687.wav	0.0	04.22
wav/iwslt2023_ga-eng_18182693.wav	0.0	06.34
wav/iwslt2023_ga-eng_18182694.wav	0.0	02.54
wav/iwslt2023_ga-eng_18182695.wav	0.0	03.98
wav/iwslt2023_ga-eng_18182696.wav	0.0	03.86
wav/iwslt2023_ga-eng_18182697.wav	0.0	02.18
wav/iwslt2023_ga-eng_18182703.wav	0.0	03.10
wav/iwslt2023_ga-eng_18182704.wav	0.0	05.06
wav/iwslt2023_ga-eng_18182705.wav	0.0	04.90
wav/iwslt2023_ga-eng_18182706.wav	0.0	03.70
wav/iwslt2023_ga-eng_18182707.wav	0.0	05.50
wav/iwslt2023_ga-eng_18182718.wav	0.0	03.86
wav/iwslt2023_ga-eng_18182719.wav	0.0	02.90
wav/iwslt2023_ga-eng_18182721.wav	0.0	01.90
wav/iwslt2023_ga-eng_18182722.wav	0.0	06.34
wav/iwslt2023_ga-eng_18182733.wav	0.0	03.26
wav/iwslt2023_ga-eng_18182734.wav	0.0	03.46
wav/iwslt2023_ga-eng_18182735.wav	0.0	02.54
wav/iwslt2023_ga-eng_18182736.wav	0.0	03.70
wav/iwslt2023_ga-eng_18182737.wav	0.0	02.66
wav/iwslt2023_ga-eng_18182738.wav	0.0	03.02
wav/iwslt2023_ga-eng_18182739.wav	0.0	02.66
wav/iwslt2023_ga-eng_18182740.wav	0.0	02.30
wav/iwslt2023_ga-eng_18182741.wav	0.0	03.82
wav/iwslt2023_ga-eng_18182742.wav	0.0	04.22
wav/iwslt2023_ga-eng_18182753.wav	0.0	03.62
wav/iwslt2023_ga-eng_18182754.wav	0.0	04.90
wav/iwslt2023_ga-eng_18182756.wav	0.0	05.06
wav/iwslt2023_ga-eng_18182757.wav	0.0	04.54
wav/iwslt2023_ga-eng_18182763.wav	0.0	05.90
wav/iwslt2023_ga-eng_18182764.wav	0.0	02.66
wav/iwslt2023_ga-eng_18182765.wav	0.0	03.62
wav/iwslt2023_ga-eng_18182773.wav	0.0	04.30
wav/iwslt2023_ga-eng_18182774.wav	0.0	05.78
wav/iwslt2023_ga-eng_18182777.wav	0.0	05.30
wav/iwslt2023_ga-eng_18182788.wav	0.0	05.66
wav/iwslt2023_ga-eng_18182789.wav	0.0	02.62
wav/iwslt2023_ga-eng_18182790.wav	0.0	05.98
wav/iwslt2023_ga-eng_18182791.wav	0.0	02.18
wav/iwslt2023_ga-eng_18182792.wav	0.0	06.86
wav/iwslt2023_ga-eng_18181605.wav	0.0	03.50
wav/iwslt2023_ga-eng_18181606.wav	0.0	06.98
wav/iwslt2023_ga-eng_18181607.wav	0.0	05.02
wav/iwslt2023_ga-eng_18181608.wav	0.0	05.26
wav/iwslt2023_ga-eng_18181609.wav	0.0	06.70
wav/iwslt2023_ga-eng_18181610.wav	0.0	03.62
wav/iwslt2023_ga-eng_18181611.wav	0.0	06.26
wav/iwslt2023_ga-eng_18181612.wav	0.0	07.30
wav/iwslt2023_ga-eng_18181613.wav	0.0	03.82
wav/iwslt2023_ga-eng_18181614.wav	0.0	05.26
wav/iwslt2023_ga-eng_18181615.wav	0.0	05.90
wav/iwslt2023_ga-eng_18181616.wav	0.0	02.98
wav/iwslt2023_ga-eng_18181617.wav	0.0	03.02
wav/iwslt2023_ga-eng_18181618.wav	0.0	02.98
wav/iwslt2023_ga-eng_18181619.wav	0.0	03.26
wav/iwslt2023_ga-eng_18181620.wav	0.0	03.34
wav/iwslt2023_ga-eng_18181621.wav	0.0	04.22
wav/iwslt2023_ga-eng_18181622.wav	0.0	03.02
wav/iwslt2023_ga-eng_18181623.wav	0.0	04.82
wav/iwslt2023_ga-eng_18181624.wav	0.0	02.78
wav/iwslt2023_ga-eng_18181878.wav	0.0	05.02
wav/iwslt2023_ga-eng_18181881.wav	0.0	04.42
wav/iwslt2023_ga-eng_18181882.wav	0.0	05.90
wav/iwslt2023_ga-eng_18181903.wav	0.0	03.22
wav/iwslt2023_ga-eng_18181904.wav	0.0	06.86
wav/iwslt2023_ga-eng_18181905.wav	0.0	05.14
wav/iwslt2023_ga-eng_18181906.wav	0.0	05.02
wav/iwslt2023_ga-eng_18181907.wav	0.0	02.54
wav/iwslt2023_ga-eng_18181919.wav	0.0	04.46
wav/iwslt2023_ga-eng_18181920.wav	0.0	02.78
wav/iwslt2023_ga-eng_18181922.wav	0.0	03.62
wav/iwslt2023_ga-eng_18181923.wav	0.0	03.62
wav/iwslt2023_ga-eng_18181925.wav	0.0	06.38
wav/iwslt2023_ga-eng_18181947.wav	0.0	05.90
wav/iwslt2023_ga-eng_18181949.wav	0.0	03.02
wav/iwslt2023_ga-eng_18181950.wav	0.0	05.02
wav/iwslt2023_ga-eng_18181951.wav	0.0	03.58
wav/iwslt2023_ga-eng_18181952.wav	0.0	01.70
wav/iwslt2023_ga-eng_18181958.wav	0.0	04.58
wav/iwslt2023_ga-eng_18181959.wav	0.0	03.10
wav/iwslt2023_ga-eng_18181960.wav	0.0	04.54
wav/iwslt2023_ga-eng_18181961.wav	0.0	04.22
wav/iwslt2023_ga-eng_18181962.wav	0.0	02.54
wav/iwslt2023_ga-eng_18182418.wav	0.0	02.50
wav/iwslt2023_ga-eng_18182419.wav	0.0	07.34
wav/iwslt2023_ga-eng_18182420.wav	0.0	06.82
wav/iwslt2023_ga-eng_18182421.wav	0.0	05.62
wav/iwslt2023_ga-eng_18182422.wav	0.0	05.30
wav/iwslt2023_ga-eng_18182423.wav	0.0	04.82
wav/iwslt2023_ga-eng_18182424.wav	0.0	04.82
wav/iwslt2023_ga-eng_18182425.wav	0.0	03.62
wav/iwslt2023_ga-eng_18182426.wav	0.0	08.78
wav/iwslt2023_ga-eng_18182427.wav	0.0	03.98
wav/iwslt2023_ga-eng_18182433.wav	0.0	03.70
wav/iwslt2023_ga-eng_18182434.wav	0.0	06.02
wav/iwslt2023_ga-eng_18182435.wav	0.0	05.26
wav/iwslt2023_ga-eng_18182436.wav	0.0	03.58
wav/iwslt2023_ga-eng_18182437.wav	0.0	02.98
wav/iwslt2023_ga-eng_18182443.wav	0.0	05.66
wav/iwslt2023_ga-eng_18182445.wav	0.0	07.54
wav/iwslt2023_ga-eng_18182446.wav	0.0	03.22
wav/iwslt2023_ga-eng_18182447.wav	0.0	03.34
wav/iwslt2023_ga-eng_18182453.wav	0.0	03.50
wav/iwslt2023_ga-eng_18182454.wav	0.0	02.86
wav/iwslt2023_ga-eng_18182455.wav	0.0	02.86
wav/iwslt2023_ga-eng_18182456.wav	0.0	02.30
wav/iwslt2023_ga-eng_18182457.wav	0.0	06.02
wav/iwslt2023_ga-eng_18182458.wav	0.0	03.98
wav/iwslt2023_ga-eng_18182459.wav	0.0	04.82
wav/iwslt2023_ga-eng_18182460.wav	0.0	02.62
wav/iwslt2023_ga-eng_18182461.wav	0.0	03.74
wav/iwslt2023_ga-eng_18182462.wav	0.0	02.62
wav/iwslt2023_ga-eng_17401285.wav	0.0	02.74
wav/iwslt2023_ga-eng_17401286.wav	0.0	04.06
wav/iwslt2023_ga-eng_17401287.wav	0.0	02.66
wav/iwslt2023_ga-eng_17401288.wav	0.0	02.30
wav/iwslt2023_ga-eng_17401289.wav	0.0	02.18
wav/iwslt2023_ga-eng_17401290.wav	0.0	04.54
wav/iwslt2023_ga-eng_17401292.wav	0.0	02.26
wav/iwslt2023_ga-eng_17401293.wav	0.0	01.42
wav/iwslt2023_ga-eng_17401294.wav	0.0	04.06
wav/iwslt2023_ga-eng_17401295.wav	0.0	01.54
wav/iwslt2023_ga-eng_17401297.wav	0.0	01.94
wav/iwslt2023_ga-eng_17401298.wav	0.0	05.18
wav/iwslt2023_ga-eng_17401299.wav	0.0	03.62
wav/iwslt2023_ga-eng_17401300.wav	0.0	03.26
wav/iwslt2023_ga-eng_17401301.wav	0.0	01.34
wav/iwslt2023_ga-eng_17401303.wav	0.0	02.26
wav/iwslt2023_ga-eng_17401304.wav	0.0	01.94
wav/iwslt2023_ga-eng_17401305.wav	0.0	02.74
wav/iwslt2023_ga-eng_17401306.wav	0.0	03.94
wav/iwslt2023_ga-eng_17401307.wav	0.0	03.02
wav/iwslt2023_ga-eng_17401308.wav	0.0	01.58
wav/iwslt2023_ga-eng_17401309.wav	0.0	01.70
wav/iwslt2023_ga-eng_17401310.wav	0.0	04.10
wav/iwslt2023_ga-eng_17401311.wav	0.0	01.70
wav/iwslt2023_ga-eng_17401312.wav	0.0	02.50
wav/iwslt2023_ga-eng_17401313.wav	0.0	01.58
wav/iwslt2023_ga-eng_17401314.wav	0.0	02.50
wav/iwslt2023_ga-eng_17401330.wav	0.0	03.22
wav/iwslt2023_ga-eng_17401331.wav	0.0	02.18
wav/iwslt2023_ga-eng_17401332.wav	0.0	01.58
wav/iwslt2023_ga-eng_17401333.wav	0.0	01.42
wav/iwslt2023_ga-eng_17401334.wav	0.0	03.82
wav/iwslt2023_ga-eng_17401335.wav	0.0	05.02
wav/iwslt2023_ga-eng_17401336.wav	0.0	02.62
wav/iwslt2023_ga-eng_17401337.wav	0.0	02.42
wav/iwslt2023_ga-eng_17401338.wav	0.0	02.54
wav/iwslt2023_ga-eng_17401339.wav	0.0	06.14
wav/iwslt2023_ga-eng_17585007.wav	0.0	04.06
wav/iwslt2023_ga-eng_17585008.wav	0.0	02.18
wav/iwslt2023_ga-eng_17585009.wav	0.0	04.58
wav/iwslt2023_ga-eng_17585010.wav	0.0	03.82
wav/iwslt2023_ga-eng_17585011.wav	0.0	01.46
wav/iwslt2023_ga-eng_17585017.wav	0.0	02.38
wav/iwslt2023_ga-eng_17585018.wav	0.0	01.70
wav/iwslt2023_ga-eng_17585019.wav	0.0	04.06
wav/iwslt2023_ga-eng_17585020.wav	0.0	01.70
wav/iwslt2023_ga-eng_17585021.wav	0.0	01.22
wav/iwslt2023_ga-eng_17585022.wav	0.0	02.26
wav/iwslt2023_ga-eng_17585023.wav	0.0	02.54
wav/iwslt2023_ga-eng_17585024.wav	0.0	01.58
wav/iwslt2023_ga-eng_17585025.wav	0.0	01.90
wav/iwslt2023_ga-eng_17585026.wav	0.0	01.10
wav/iwslt2023_ga-eng_17585027.wav	0.0	01.66
wav/iwslt2023_ga-eng_17585028.wav	0.0	02.86
wav/iwslt2023_ga-eng_17585029.wav	0.0	01.42
wav/iwslt2023_ga-eng_17585030.wav	0.0	03.98
wav/iwslt2023_ga-eng_17585031.wav	0.0	01.54
wav/iwslt2023_ga-eng_17585032.wav	0.0	03.26
wav/iwslt2023_ga-eng_17585033.wav	0.0	01.34
wav/iwslt2023_ga-eng_17585034.wav	0.0	02.38
wav/iwslt2023_ga-eng_17585035.wav	0.0	01.22
wav/iwslt2023_ga-eng_17585036.wav	0.0	04.90
wav/iwslt2023_ga-eng_17585040.wav	0.0	01.10
wav/iwslt2023_ga-eng_17585043.wav	0.0	02.02
wav/iwslt2023_ga-eng_17585045.wav	0.0	02.18
wav/iwslt2023_ga-eng_17585046.wav	0.0	01.46
wav/iwslt2023_ga-eng_17899124.wav	0.0	02.54
wav/iwslt2023_ga-eng_17899125.wav	0.0	03.58
wav/iwslt2023_ga-eng_17899126.wav	0.0	05.54
wav/iwslt2023_ga-eng_17899127.wav	0.0	04.66
wav/iwslt2023_ga-eng_17899128.wav	0.0	03.82
wav/iwslt2023_ga-eng_17899129.wav	0.0	02.26
wav/iwslt2023_ga-eng_17899130.wav	0.0	02.66
wav/iwslt2023_ga-eng_17899131.wav	0.0	02.74
wav/iwslt2023_ga-eng_17899132.wav	0.0	02.30
wav/iwslt2023_ga-eng_17899133.wav	0.0	04.18
wav/iwslt2023_ga-eng_17899139.wav	0.0	03.34
wav/iwslt2023_ga-eng_17899141.wav	0.0	02.18
wav/iwslt2023_ga-eng_17899142.wav	0.0	01.82
wav/iwslt2023_ga-eng_17899143.wav	0.0	02.18
wav/iwslt2023_ga-eng_17899144.wav	0.0	02.90
wav/iwslt2023_ga-eng_17899145.wav	0.0	02.18
wav/iwslt2023_ga-eng_17899146.wav	0.0	02.06
wav/iwslt2023_ga-eng_17899147.wav	0.0	05.14
wav/iwslt2023_ga-eng_17899148.wav	0.0	03.74
wav/iwslt2023_ga-eng_18254880.wav	0.0	07.54
wav/iwslt2023_ga-eng_18254881.wav	0.0	06.10
wav/iwslt2023_ga-eng_18254882.wav	0.0	03.50
wav/iwslt2023_ga-eng_18254883.wav	0.0	04.22
wav/iwslt2023_ga-eng_18254884.wav	0.0	04.10
wav/iwslt2023_ga-eng_18254885.wav	0.0	06.22
wav/iwslt2023_ga-eng_18254886.wav	0.0	02.54
wav/iwslt2023_ga-eng_18254887.wav	0.0	04.70
wav/iwslt2023_ga-eng_18254888.wav	0.0	02.42
wav/iwslt2023_ga-eng_18254890.wav	0.0	05.86
wav/iwslt2023_ga-eng_18254892.wav	0.0	06.50
wav/iwslt2023_ga-eng_18254893.wav	0.0	03.58
wav/iwslt2023_ga-eng_18254897.wav	0.0	02.50
wav/iwslt2023_ga-eng_18254898.wav	0.0	02.50
wav/iwslt2023_ga-eng_18254900.wav	0.0	03.26
wav/iwslt2023_ga-eng_18254901.wav	0.0	02.66
wav/iwslt2023_ga-eng_18254903.wav	0.0	06.14
wav/iwslt2023_ga-eng_18254907.wav	0.0	06.38
wav/iwslt2023_ga-eng_18254908.wav	0.0	07.66
wav/iwslt2023_ga-eng_18254909.wav	0.0	03.86
wav/iwslt2023_ga-eng_18254911.wav	0.0	05.50
wav/iwslt2023_ga-eng_18254914.wav	0.0	02.30
wav/iwslt2023_ga-eng_18254915.wav	0.0	03.26
wav/iwslt2023_ga-eng_18254916.wav	0.0	06.50
wav/iwslt2023_ga-eng_18254917.wav	0.0	03.58
wav/iwslt2023_ga-eng_18254918.wav	0.0	04.54
wav/iwslt2023_ga-eng_18254919.wav	0.0	03.22
wav/iwslt2023_ga-eng_18254925.wav	0.0	06.34
wav/iwslt2023_ga-eng_18254926.wav	0.0	02.38
wav/iwslt2023_ga-eng_18254927.wav	0.0	02.66
wav/iwslt2023_ga-eng_18254928.wav	0.0	03.26
wav/iwslt2023_ga-eng_18265189.wav	0.0	02.06
wav/iwslt2023_ga-eng_18265191.wav	0.0	03.14
wav/iwslt2023_ga-eng_18265193.wav	0.0	03.34
wav/iwslt2023_ga-eng_18265195.wav	0.0	03.10
wav/iwslt2023_ga-eng_18265196.wav	0.0	02.26
wav/iwslt2023_ga-eng_18265197.wav	0.0	06.98
wav/iwslt2023_ga-eng_18265199.wav	0.0	05.98
wav/iwslt2023_ga-eng_18265200.wav	0.0	05.38
wav/iwslt2023_ga-eng_18265201.wav	0.0	03.22
wav/iwslt2023_ga-eng_18265202.wav	0.0	02.02
wav/iwslt2023_ga-eng_18265203.wav	0.0	02.14
wav/iwslt2023_ga-eng_18265205.wav	0.0	02.26
wav/iwslt2023_ga-eng_18265208.wav	0.0	04.54
wav/iwslt2023_ga-eng_18265209.wav	0.0	02.90
wav/iwslt2023_ga-eng_18265210.wav	0.0	06.86
wav/iwslt2023_ga-eng_18265211.wav	0.0	04.66
wav/iwslt2023_ga-eng_18265212.wav	0.0	03.58
wav/iwslt2023_ga-eng_18265214.wav	0.0	06.46
wav/iwslt2023_ga-eng_18265215.wav	0.0	04.94
wav/iwslt2023_ga-eng_18265216.wav	0.0	05.06
wav/iwslt2023_ga-eng_18265218.wav	0.0	02.18
wav/iwslt2023_ga-eng_18265219.wav	0.0	05.26
wav/iwslt2023_ga-eng_18265220.wav	0.0	04.58
wav/iwslt2023_ga-eng_18265221.wav	0.0	07.22
wav/iwslt2023_ga-eng_18265223.wav	0.0	02.78
wav/iwslt2023_ga-eng_18265225.wav	0.0	02.78
wav/iwslt2023_ga-eng_18265226.wav	0.0	04.54
wav/iwslt2023_ga-eng_18265227.wav	0.0	03.10
wav/iwslt2023_ga-eng_18265230.wav	0.0	06.14
wav/iwslt2023_ga-eng_18265231.wav	0.0	03.94
wav/iwslt2023_ga-eng_18265232.wav	0.0	03.22
wav/iwslt2023_ga-eng_18265234.wav	0.0	04.78
wav/iwslt2023_ga-eng_18265242.wav	0.0	04.30
wav/iwslt2023_ga-eng_18265244.wav	0.0	02.14
wav/iwslt2023_ga-eng_18265245.wav	0.0	04.10
wav/iwslt2023_ga-eng_18265246.wav	0.0	02.18
wav/iwslt2023_ga-eng_18265247.wav	0.0	02.14
wav/iwslt2023_ga-eng_18265251.wav	0.0	02.74
wav/iwslt2023_ga-eng_18265252.wav	0.0	02.42
wav/iwslt2023_ga-eng_18265253.wav	0.0	04.90
wav/iwslt2023_ga-eng_18265256.wav	0.0	02.26
wav/iwslt2023_ga-eng_18265259.wav	0.0	04.82
wav/iwslt2023_ga-eng_18265260.wav	0.0	03.74
wav/iwslt2023_ga-eng_18265261.wav	0.0	03.70
wav/iwslt2023_ga-eng_18265264.wav	0.0	02.06
wav/iwslt2023_ga-eng_18265265.wav	0.0	02.50
wav/iwslt2023_ga-eng_18265267.wav	0.0	03.34
wav/iwslt2023_ga-eng_18265268.wav	0.0	04.06
wav/iwslt2023_ga-eng_18265269.wav	0.0	04.78
wav/iwslt2023_ga-eng_18265276.wav	0.0	05.18
wav/iwslt2023_ga-eng_18265277.wav	0.0	05.90
wav/iwslt2023_ga-eng_18265278.wav	0.0	06.26
wav/iwslt2023_ga-eng_18265279.wav	0.0	05.14
wav/iwslt2023_ga-eng_18265285.wav	0.0	04.82
wav/iwslt2023_ga-eng_18265286.wav	0.0	06.22
wav/iwslt2023_ga-eng_18265287.wav	0.0	02.90
wav/iwslt2023_ga-eng_18265288.wav	0.0	03.58
wav/iwslt2023_ga-eng_18265289.wav	0.0	03.98
wav/iwslt2023_ga-eng_25233011.wav	0.0	02.99
wav/iwslt2023_ga-eng_25233022.wav	0.0	02.16
wav/iwslt2023_ga-eng_25233023.wav	0.0	03.24
wav/iwslt2023_ga-eng_25233039.wav	0.0	04.86
wav/iwslt2023_ga-eng_25233043.wav	0.0	03.17
wav/iwslt2023_ga-eng_25233072.wav	0.0	03.28
wav/iwslt2023_ga-eng_25233094.wav	0.0	02.74
wav/iwslt2023_ga-eng_25233096.wav	0.0	02.88
